frame,time_ns,Rg,Rg_parallel,Rg_perp,F_index,Rg_x,Rg_y,Rg_z
2157,21.56,23.46176718973776,21.48160449712578,9.433726087528767,2.2771070834380187,14.403560051790418,15.937276731154595,9.433726087528767
2158,21.57,23.19013083073073,21.285709451982147,9.20330055318231,2.3128343281826207,14.14746194227669,15.903796636842246,9.20330055318231
2159,21.58,23.22636280838116,21.234280948510285,9.41112330735735,2.2562961141854263,14.064624683417215,15.908520355924939,9.41112330735735
2160,21.59,24.060706183612215,22.08222709008417,9.554728085930435,2.311130875885498,14.827296657379687,16.3638634525012,9.554728085930435
2161,21.6,24.507812456854182,22.422068207832865,9.893620606412382,2.2663157503028146,15.4174499063161,16.28039867764125,9.893620606412382
2162,21.61,24.72561145291267,22.74260296576396,9.702055043238538,2.3441016222242026,15.466877165391132,16.673382992334766,9.702055043238538
2163,21.62,24.427277832711496,22.397264040519726,9.749587981844185,2.297252364123306,15.068042982342297,16.570803154435303,9.749587981844185
2164,21.63,24.43750360058092,22.51979980078141,9.489478339778785,2.3731335901132775,15.081026125123747,16.724354519102057,9.489478339778785
2165,21.64,24.555821239748013,22.66508981506752,9.448918479560628,2.3986967253549043,15.618440383073162,16.424695319106135,9.448918479560628
2166,21.65,24.46922279132571,22.573820031510355,9.442749239311368,2.390598273809143,15.714673076659148,16.2057520932767,9.442749239311368
2167,21.66,24.84921517958719,23.034818153582297,9.320978900996499,2.471287447192876,15.967768449079362,16.602205218740977,9.320978900996499
2168,21.67,24.75396746707525,22.828768344376783,9.571114942356525,2.385173355650461,15.658050600545517,16.612589067089324,9.571114942356525
2169,21.68,24.513090219524596,22.606549516556488,9.478159687725888,2.38512013527602,15.707259467653026,16.258477206071444,9.478159687725888
2170,21.69,25.18705907508578,23.16138267467432,9.896377996477154,2.3403898560583634,15.717661633849143,17.01190054539852,9.896377996477154
2171,21.7,25.12555697339312,23.136585578529857,9.797551785552766,2.361466015688379,15.712243202854152,16.98313886674072,9.797551785552766
2172,21.71,25.612530998086058,23.57550587996527,10.009858472108487,2.355228692359254,16.08310877798859,17.237693857696378,10.009858472108487
2173,21.72,25.481828079098342,23.418980693681764,10.043650009916009,2.3317201087812105,15.986975604766853,17.11330674485877,10.043650009916009
2174,21.73,25.733017166023462,23.647570948010014,10.147933815594726,2.3302843098631434,16.035181542805052,17.38046502917719,10.147933815594726
2175,21.74,25.043977495661604,22.990611102724003,9.93139516515725,2.3149427366844666,15.655791097091894,16.83640115941986,9.93139516515725
2176,21.75,24.914791217844552,22.87125110727088,9.881937776415327,2.3144500223282547,15.704453374996053,16.62721478192949,9.881937776415327
2177,21.76,24.7592929750592,22.80910584827057,9.6315771827466,2.3681589645701395,15.59403655541212,16.6457602261381,9.6315771827466
2178,21.77,24.607112216534077,22.654240585820297,9.607047159084479,2.35808570632427,15.369223527335404,16.643364584332925,9.607047159084479
2179,21.78,23.91125985230407,21.88549101580874,9.63190690991993,2.272186724860142,15.194546060245196,15.751205891173294,9.63190690991993
2180,21.79,24.00439615202261,21.99579148717799,9.612293767661614,2.288297883818101,15.115735951789768,15.979029062592694,9.612293767661614
2181,21.8,23.64638892674074,21.500334009048782,9.843137039279064,2.1842969292464023,15.193807058739175,15.21225129829465,9.843137039279064
2182,21.81,24.154605769632305,22.02852588115434,9.909037662137914,2.2230741906779268,15.448268994671313,15.703723684685858,9.909037662137914
2183,21.82,24.461243543079142,22.41584915671048,9.79194272131089,2.2892136723722145,15.3036355546956,16.37892036202187,9.79194272131089
2184,21.83,25.258056401157354,23.36857385700381,9.585362228617347,2.4379437416810736,15.618665678554262,17.382391277721055,9.585362228617347
2185,21.84,25.354581284442535,23.44115442139606,9.662663789125007,2.4259515732895793,15.60136943928276,17.495284856976465,9.662663789125007
2186,21.85,25.496926950425152,23.51368738588427,9.85899535623298,2.384998322472951,15.609173472685695,17.585425726455934,9.85899535623298
2187,21.86,25.606581262898658,23.698278548695473,9.699927721476708,2.443139704662425,15.774013813347388,17.68583880928145,9.699927721476708
2188,21.87,25.51480596409475,23.637037442741505,9.607069496773773,2.4603795622254263,15.77788151381536,17.6002271009657,9.607069496773773
2189,21.88,25.319860230772004,23.354581127921964,9.780534875207016,2.3878633864006993,15.776798673806082,17.220019839328856,9.780534875207016
2190,21.89,25.383483933626156,23.451192987744726,9.71405188683949,2.4141515055644485,15.891797023381008,17.245557106574026,9.71405188683949
2191,21.9,25.521897990670862,23.54753720646621,9.842802881105516,2.3923609454445782,16.19442316699935,17.094653163432863,9.842802881105516
2192,21.91,26.14195223753017,24.1279132287579,10.062080799458828,2.3979049373222665,16.342387044717707,17.750565693946584,10.062080799458828
2193,21.92,25.597191602378388,23.799340298971956,9.42377945744701,2.525455992092945,15.822837945616081,17.77769383280752,9.42377945744701
2194,21.93,25.74172961536491,23.85249593615916,9.67962195574113,2.4641970569947604,15.98454810199454,17.704117723273082,9.67962195574113
2195,21.94,25.816868495659218,23.903297483537475,9.754130834455342,2.450582003585787,15.739296160567898,17.990058003142224,9.754130834455342
2196,21.95,25.472317047934176,23.496891584126914,9.835396365895154,2.3890131836073065,15.52529689178137,17.63715029527894,9.835396365895154
2197,21.96,26.003557112534903,24.062334071093453,9.858451275730886,2.4407823701811133,15.88640110769117,18.07258091127146,9.858451275730886
2198,21.97,26.389072465664043,24.451594493431216,9.92485124960935,2.4636736489520334,16.351905386699183,18.179539694272624,9.92485124960935
2199,21.98,25.750389439901713,23.75316176142273,9.94333257224592,2.388853192713593,16.230181053223323,17.34341133237362,9.94333257224592
2200,21.99,25.596010311812215,23.601585477130925,9.905599772254064,2.3826508257722874,16.28007748047945,17.08782941932366,9.905599772254064
2201,22.0,25.700899932384072,23.792203614978337,9.719429225928408,2.447901318269611,16.229362883897476,17.397607112455418,9.719429225928408
2202,22.01,25.706734931147892,23.734387232522703,9.87497258309928,2.4034889244293596,16.389928142534625,17.166577783177644,9.87497258309928
2203,22.02,25.2999369940163,23.40031723472371,9.618314052654295,2.4328917840092874,16.282557071459458,16.806343501796366,9.618314052654295
2204,22.03,25.381416853318477,23.43106418201414,9.75712830602597,2.401430364254121,16.264979766915133,16.86609622537199,9.75712830602597
2205,22.04,25.239224164347565,23.16858407507519,10.011750514987792,2.3141391748017845,15.949027008028818,16.80511307730463,10.011750514987792
2206,22.05,25.327635341700603,23.32318363478292,9.875131246740754,2.3618099903715852,15.886831849810498,17.075698188878032,9.875131246740754
2207,22.06,25.71546319214762,23.773296112980617,9.803848178712261,2.4248943557287164,16.266604395087683,17.33687369536888,9.803848178712261
2208,22.07,25.275354597045208,23.324220352085746,9.737776695618125,2.395230562493936,15.824527905908923,17.13486421270273,9.737776695618125
2209,22.08,25.424218317498767,23.444684463260725,9.835529852223564,2.383672747224744,16.271254899997516,16.878966009835008,9.835529852223564
2210,22.09,25.554479252281578,23.531828973130704,9.96415751755341,2.361647628680672,16.473208009649973,16.804177834439788,9.96415751755341
2211,22.1,25.364213988295965,23.36900170556824,9.860685094313547,2.369916641901957,16.595847644551007,16.45260106103902,9.860685094313547
2212,22.11,25.65992807078545,23.633429427809062,9.994644669954585,2.3646092690873473,16.566431509523692,16.855038818095082,9.994644669954585
2213,22.12,25.897583754947544,23.99972245618018,9.731298288041712,2.4662405514454524,16.597679252055432,17.335043161745165,9.731298288041712
2214,22.13,25.851757808257638,23.973222092398917,9.674606156600191,2.477953283508492,16.57262583258032,17.322339637149913,9.674606156600191
2215,22.14,25.837318090256485,23.907910082448012,9.796879175874102,2.440359797569402,16.27418845143546,17.513964564243697,9.796879175874102
2216,22.15,25.827259537215298,23.906781722923707,9.773081543462101,2.4461866624776736,15.977318854513403,17.783686191808762,9.773081543462101
2217,22.16,25.755014151892638,23.90574492159734,9.583116075041211,2.494569066512589,16.00472010515563,17.757634262820712,9.583116075041211
2218,22.17,25.471594579467833,23.562776009377043,9.674591317089357,2.4355319245119293,15.942404318923266,17.3506241328677,9.674591317089357
2219,22.18,25.249075253074384,23.32343391605576,9.671258010144975,2.411623585224373,15.749426791139445,17.202852245693418,9.671258010144975
2220,22.19,25.08103745104828,23.06765125671463,9.845908039357196,2.3428668198510447,15.74608838549878,16.85755720908188,9.845908039357196
2221,22.2,25.53136562196525,23.523200044895336,9.925204792360963,2.3700468188827912,16.156584728405484,17.0969503206279,9.925204792360963
2222,22.21,25.780377424707712,23.8058110146406,9.895009959347975,2.4058400256738364,16.23240459558671,17.413376441975835,9.895009959347975
2223,22.22,25.929654488849167,23.91834975350494,10.012967940631077,2.388737275033906,16.503416613831007,17.31255888080432,10.012967940631077
2224,22.23,26.196632245822983,24.13720978249793,10.181288962532136,2.3707420417321,15.982997267714639,18.08725226297627,10.181288962532136
2225,22.24,25.84692292665723,23.844828768422794,9.974345381084206,2.3906159108589917,15.746771697928533,17.905726460792373,9.974345381084206
2226,22.25,25.919275870004896,23.911578637563455,10.002263178153079,2.3906168245793684,15.724151865360284,18.01428991260737,10.002263178153079
2227,22.26,25.833526050272376,23.81672841174525,10.006723537265735,2.3800725904987874,15.633101594759715,17.967823651370654,10.006723537265735
2228,22.27,26.098571249713935,24.029705135299654,10.183746480885521,2.359613446819639,15.709837714706298,18.18317155688298,10.183746480885521
2229,22.28,25.678276534727996,23.68174217613634,9.927183553101449,2.3855449080255693,15.720919991092709,17.710945404767536,9.927183553101449
2230,22.29,25.623784576137822,23.662525501018706,9.831745669918329,2.406747112409313,16.09964423837036,17.34118128860513,9.831745669918329
2231,22.3,25.736709448908606,23.829343238606835,9.723199785780617,2.450771738070763,16.212123589296798,17.464382265305108,9.723199785780617
2232,22.31,25.81758291778144,24.000207425089226,9.515126445256112,2.5223214387292603,16.081280537647825,17.815789982955497,9.515126445256112
2233,22.32,25.487219580556413,23.76494712403633,9.210084154841141,2.580318130051466,15.676046436190306,17.861530727758126,9.210084154841141
2234,22.33,25.221540419179505,23.463768375736542,9.250820219099023,2.536398699792458,15.407806504941226,17.695986129529633,9.250820219099023
2235,22.34,24.9166037812134,23.164554691288807,9.17826508356932,2.5238489497059047,15.19650229713303,17.48321800982133,9.17826508356932
2236,22.35,25.058177193060324,23.32753141696238,9.15087548977919,2.5492130718003323,15.53135157297582,17.405483053508984,9.15087548977919
2237,22.36,25.124732865369538,23.385601926636827,9.185087048311521,2.5460403155281757,15.637319172879574,17.388519964522942,9.185087048311521
2238,22.37,25.164202253915384,23.423248784124592,9.197200197503912,2.546780355012994,15.671304530841859,17.40858402928307,9.197200197503912
2239,22.38,24.99078010592633,23.278770621501813,9.090540613971607,2.560768562622531,15.985697095584078,16.92213491308738,9.090540613971607
2240,22.39,25.35482945800163,23.661281836759077,9.111043775869051,2.596989150620359,16.206345973341044,17.239797224762174,9.111043775869051
2241,22.4,25.619275701043914,23.95671077527278,9.078727679362807,2.638774024440635,16.150571827574147,17.694152164272783,9.078727679362807
2242,22.41,26.0127183046631,24.443305220801115,8.898670882806694,2.7468490005657507,16.698851340773686,17.850028964009663,8.898670882806694
2243,22.42,25.775056984318542,24.142636655182876,9.026996060744034,2.6744928758939728,16.413420714685355,17.704985882708787,9.026996060744034
2244,22.43,25.552825912272446,23.937088767785824,8.942186165924069,2.6768721119901007,16.10134679188699,17.712449016560324,8.942186165924069
2245,22.44,25.35128317325731,23.68100845243105,9.049718073319656,2.6167675346978276,15.568779240624727,17.843858166910074,9.049718073319656
2246,22.45,25.335745333036737,23.733673395561716,8.866382505469673,2.676815869484585,15.963925282457273,17.56246971309319,8.866382505469673
2247,22.46,25.35913031364536,23.72688373977036,8.951004315933917,2.650751010982479,15.919047377905803,17.594003028889407,8.951004315933917
2248,22.47,25.40312429174807,23.778942573532447,8.937595530490682,2.6605525493305646,16.1014003489087,17.498086087327287,8.937595530490682
2249,22.48,25.625285070214094,24.009167162721596,8.956289805618642,2.680704586810007,16.417811044760107,17.51843567063172,8.956289805618642
2250,22.49,25.472439989588448,23.86349223334004,8.909485813025604,2.6784365264325114,16.566896289712236,17.175686562597708,8.909485813025604
2251,22.5,25.927926549552666,24.317247741985625,8.99604565428015,2.7031040833386535,16.733074414577484,17.644624064607253,8.99604565428015
2252,22.51,25.807713170948634,24.19671443276175,8.9753590331159,2.6959049040249456,16.744263339932655,17.467416367156538,8.9753590331159
2253,22.52,25.886709978890025,24.34374437490574,8.803627851085572,2.765194620522711,16.90651729573464,17.51535221226739,8.803627851085572
2254,22.53,25.903446418885157,24.284668612184074,9.013512454778985,2.6942514068761603,16.805980746549814,17.530092434160043,9.013512454778985
2255,22.54,25.786141912096458,24.151676717803944,9.03446879619738,2.673281325402266,16.66883145561809,17.477229362387792,9.03446879619738
2256,22.55,25.97932126141653,24.271731290017136,9.263271203472991,2.6202116678735656,17.174164999351976,17.151238917052915,9.263271203472991
2257,22.56,25.620665308962806,23.96924588762055,9.049516144671815,2.648677067859942,16.695220985236617,17.19867275912096,9.049516144671815
2258,22.57,25.68735762429699,23.99806818453905,9.161499065586558,2.6194477577019315,16.877559073988603,17.06034220916481,9.161499065586558
2259,22.58,25.157927345587325,23.452114183077484,9.106022659193574,2.575450892316843,16.07670743610411,17.074575768376175,9.106022659193574
2260,22.59,24.90416831429032,23.072525253372486,9.374229454146661,2.4612716561110446,15.36248289749414,17.21439922831207,9.374229454146661
2261,22.6,25.253526911091903,23.4161709613834,9.456403066520995,2.4762238661637546,15.946874786178935,17.146843646766765,9.456403066520995
2262,22.61,25.357864873641752,23.524603904021347,9.466484147178278,2.4850412823047345,15.688942711810009,17.52894935318829,9.466484147178278
2263,22.62,25.012486470777883,23.2231676248708,9.290261832585731,2.4997323050051397,15.47478713988316,17.316075695958194,9.290261832585731
2264,22.63,24.83008149206667,23.083324213916118,9.148392762551568,2.5232108866604865,15.390444491156298,17.20389709133959,9.148392762551568
2265,22.64,24.81368698754812,23.010550115792135,9.286207260482257,2.477927691073001,14.988334406684443,17.459531733261944,9.286207260482257
2266,22.65,24.831699505565226,23.06690192943496,9.194092435499984,2.5088829692824985,14.948782010871183,17.567466550804195,9.194092435499984
2267,22.66,24.648663746192796,23.0154079902937,8.823129802581626,2.608531043435341,15.263247165363198,17.226209418461956,8.823129802581626
2268,22.67,24.519071495212355,22.836046088560824,8.92747814494444,2.5579503772286127,15.008302526180046,17.211503601996306,8.92747814494444
2269,22.68,24.601150696937214,22.909534612881725,8.964922723291512,2.555463702253798,15.245366441551138,17.100455498075256,8.964922723291512
2270,22.69,24.366456150997113,22.592719713177367,9.126510906160783,2.475504598140163,14.894082044481623,16.98815187389268,9.126510906160783
2271,22.7,24.251861940614358,22.456673343212064,9.15699895942377,2.452405361485944,14.671980267134456,17.00103445924831,9.15699895942377
2272,22.71,24.692734262075234,22.826799174383765,9.416388096813815,2.424156581025752,15.171389857014725,17.055547201837825,9.416388096813815
2273,22.72,24.999684032536035,23.180457281665667,9.362190018340268,2.4759652641375363,15.699635922882372,17.054472483078104,9.362190018340268
2274,22.73,25.311833530710807,23.573840521675,9.217535448537737,2.557499306977413,16.011530766562693,17.30193166824972,9.217535448537737
2275,22.74,25.410255050297128,23.64461789741921,9.306616259747353,2.5406245661687024,16.2691933023462,17.15754367052144,9.306616259747353
2276,22.75,25.5894319613233,23.8091997148107,9.377688256892146,2.538919940883308,16.454014189869607,17.208817742637386,9.377688256892146
2277,22.76,25.489902614975627,23.764062516748943,9.21978676656839,2.577506738324919,16.335718009733945,17.25905514234212,9.21978676656839
2278,22.77,25.49348878119592,23.71510477368787,9.354772889277903,2.5350807608455415,16.39296449440826,17.137004099668744,9.354772889277903
2279,22.78,25.013216394283965,23.308373274351155,9.076383073162404,2.5680244086734016,16.341382607243784,16.620453639421445,9.076383073162404
2280,22.79,24.44764247774428,22.695015143728448,9.089747540253416,2.4967706796283284,15.770030846152155,16.320840648859765,9.089747540253416
2281,22.8,23.932861963937587,22.177151585440786,8.99754573988216,2.4648000940011046,15.112642184090916,16.230653057078587,8.99754573988216
2282,22.81,24.477697476660804,22.804088450396847,8.895573264574008,2.5635321942895484,15.595138072881001,16.637851980989023,8.895573264574008
2283,22.82,24.177742555352253,22.499604485639775,8.850482080806092,2.5421897112739575,15.460656683037241,16.346262476158806,8.850482080806092
2284,22.83,24.194158245598068,22.534947455599035,8.805307285179314,2.5592460008214384,15.782567281949001,16.085223865938648,8.805307285179314
2285,22.84,24.14432767984474,22.426241297756295,8.944957259066511,2.507137893255477,15.778115752462924,15.93698095773071,8.944957259066511
2286,22.85,23.744760446685653,21.95850688998962,9.035354106661549,2.4302873612667977,15.263228567480667,15.7863826931493,9.035354106661549
2287,22.86,23.80048215704376,22.051982153459715,8.953939580500451,2.462824542783791,15.603590917721688,15.58261426619099,8.953939580500451
2288,22.87,23.92678797600782,22.13459037253585,9.085763142899753,2.4361839533350986,15.649548464908595,15.653489189456574,9.085763142899753
2289,22.88,24.31046542527212,22.608382153493842,8.936430248982672,2.5299120032932154,16.196150234884414,15.774145338733009,8.936430248982672
2290,22.89,24.1362077823892,22.444705789314273,8.876469351368677,2.5285623034177984,16.314697946596105,15.414131466943262,8.876469351368677
2291,22.9,24.16734826406522,22.478943878813926,8.87455938116085,2.532964501486443,16.35005257188219,15.426558229350924,8.87455938116085
2292,22.91,24.383442942938323,22.667384043927814,8.985654698274107,2.522619086206549,15.998260532813227,16.05820535798269,8.985654698274107
2293,22.92,24.703064524260387,23.11638496878063,8.710576494406393,2.6538295121597417,16.4809421907127,16.209435478487617,8.710576494406393
2294,22.93,25.11928493680639,23.47660212832713,8.934630839866552,2.6275962095237255,16.484198194267293,16.715922271412033,8.934630839866552
2295,22.94,25.320082994741252,23.689239521799415,8.940164077879206,2.6497544469473535,16.587275730616323,16.912786670377244,8.940164077879206
2296,22.95,25.176416650094403,23.58612097412506,8.80606908518713,2.678393815215436,16.436210458150505,16.916148745546252,8.80606908518713
2297,22.96,25.054832611446386,23.468141110408418,8.774450980520408,2.674599375221142,16.167432671893845,17.01081326620868,8.774450980520408
2298,22.97,24.92037462436368,23.400622574597566,8.56947691168278,2.7306943954415073,16.261514280381476,16.8271295884864,8.56947691168278
2299,22.98,25.232530952954654,23.73445107181823,8.56483803765611,2.771150016785782,16.403975049494704,17.15324372403333,8.56483803765611
2300,22.99,25.300650210924157,23.726415014805823,8.785222344410728,2.700718784869557,16.444681162689214,17.103076650483032,8.785222344410728
2301,23.0,25.82088229687314,24.218042512973497,8.955689779619732,2.7042073931687507,16.689333446065838,17.549351335198114,8.955689779619732
2302,23.01,25.69189591492429,24.055452215668467,9.022678892823036,2.6661097553635695,16.720607400162063,17.294105049696984,9.022678892823036
2303,23.02,25.910559645691993,24.255766164809213,9.11125177519857,2.662177136936882,16.73739433384476,17.5556778039267,9.11125177519857
2304,23.03,25.902065431755037,24.250832917967607,9.100225075004351,2.6648607829027804,16.94052885319437,17.352849316157574,9.100225075004351
2305,23.04,25.657504444201624,24.01863334833639,9.022903434172898,2.661962806491911,16.638783699934105,17.321825103280084,9.022903434172898
2306,23.05,25.851208086048402,24.223230754349167,9.02884551477801,2.682871327757427,16.59168510395166,17.648821308794417,9.02884551477801
2307,23.06,25.91892722297708,24.379231625547373,8.800218959656222,2.7702983002254458,16.896150563538793,17.574613247133403,8.800218959656222
2308,23.07,25.830085218532464,24.231583045842942,8.945595871101375,2.708772383081013,16.65051656007074,17.604826474305085,8.945595871101375
2309,23.08,25.995684282476468,24.304810633355462,9.222352269943148,2.6354242303851283,16.830176181894902,17.534793685973217,9.222352269943148
2310,23.09,25.794868747771808,24.168859334748042,9.013406246915604,2.6814345956079197,16.73561286916731,17.437116259181135,9.013406246915604
2311,23.1,25.80344875332682,24.09336777107218,9.237293814393022,2.608271237787335,16.28245568873586,17.75871637524776,9.237293814393022
2312,23.11,25.657704757473105,23.881023305182467,9.381606435946344,2.5455153622390827,16.05363697705892,17.68004564223392,9.381606435946344
2313,23.12,25.536316978494714,23.842454616623332,9.145536762837613,2.607004403886477,16.087250147149597,17.59724480845733,9.145536762837613
2314,23.13,25.311614364666635,23.61171232202029,9.119477121400857,2.5891519883974725,15.547067351966218,17.770809084880486,9.119477121400857
2315,23.14,25.34343137721804,23.625269020980358,9.172577481715017,2.5756412598395504,15.026686354710753,18.23052477332575,9.172577481715017
2316,23.15,25.467955246306158,23.810216786319412,9.038269802142821,2.6343777412657468,15.352466871589073,18.19967539183836,9.038269802142821
2317,23.16,25.267161630162374,23.620162881688795,8.973146732737662,2.6323165758019873,15.333805616728545,17.966260041140817,8.973146732737662
2318,23.17,25.832037575848098,24.25662785575608,8.883139669474218,2.730636774642968,16.22465933979712,18.031761540131782,8.883139669474218
2319,23.18,25.480283255285944,23.920969990207578,8.776789247623169,2.7254807327959463,16.112633050390805,17.680380693182634,8.776789247623169
2320,23.19,25.43934903477296,23.91552015810171,8.672276222563168,2.7576981572472636,15.952800308799059,17.817414704163728,8.672276222563168
2321,23.2,25.976254882044145,24.426865508796922,8.837084310567004,2.764131771334164,16.442814641894635,18.063931057141136,8.837084310567004
2322,23.21,25.909595121863536,24.314515514036216,8.950500248398788,2.716553805848561,16.376523915591328,17.97234345110212,8.950500248398788
2323,23.22,25.6560997017378,24.004814501999693,9.05562436445415,2.65081826894513,16.451731972978372,17.480607379742153,9.05562436445415
2324,23.23,25.719778966530534,24.069181630165737,9.06540267948857,2.6550592931326484,16.531856660474677,17.493519362993453,9.06540267948857
2325,23.24,25.599897690551565,23.949801857543648,9.042220565276338,2.648663752962956,16.313968237243564,17.534179460978756,9.042220565276338
2326,23.25,25.500402273374327,23.932904152233327,8.802648177902329,2.718830023482381,16.323845375964908,17.501884849969056,8.802648177902329
2327,23.26,24.850787436073734,23.163278703271107,9.00134189482365,2.57331395406628,16.065174017249838,16.686751154161,9.00134189482365
2328,23.27,24.436857778543008,22.766813553250238,8.87875096622713,2.56419102640116,15.546587633910875,16.63224014706342,8.87875096622713
2329,23.28,24.296669197136488,22.659434364289098,8.768019637612321,2.5843275107512924,15.36680356671759,16.652666869046566,8.768019637612321
2330,23.29,24.073507552827675,22.39936046666308,8.820567815086642,2.5394465454198265,15.009902030597521,16.626310184384664,8.820567815086642
2331,23.3,24.060298467381077,22.38257733795504,8.827128301430866,2.5356578689727276,15.01728926866771,16.59701151745989,8.827128301430866
2332,23.31,23.914298208291147,22.250988698048246,8.762828353585759,2.5392473525905728,15.51532054300072,15.949336239750247,8.762828353585759
2333,23.32,24.507880908036665,22.827450572722757,8.918728998708705,2.5594959299725133,16.239457554718765,16.042833851242992,8.918728998708705
2334,23.33,24.62252507631056,22.98456106519522,8.83055455641685,2.602844579958249,16.28997370575041,16.21501785462009,8.83055455641685
2335,23.34,24.845454977515484,23.17684613036132,8.95156056167328,2.589140292430638,16.485220836456566,16.29121513343013,8.95156056167328
2336,23.35,24.91624805813455,23.124199933917136,9.278512526839648,2.4922313643514005,16.338872335255836,16.363675424426656,9.278512526839648
2337,23.36,24.855307959152324,23.079376333239924,9.22652273681617,2.5014165131948736,16.697683211552913,15.93251352731072,9.22652273681617
2338,23.37,24.85809098063346,23.186115504996657,8.962629914841083,2.586976783076039,16.681456275708236,16.10357006171863,8.962629914841083
2339,23.38,24.74170672550835,23.07649240639269,8.923427027144102,2.586057165727527,16.295785101314745,16.339274454946516,8.923427027144102
2340,23.39,23.995116193876775,22.283500617762652,8.900067492767619,2.5037451273117526,15.616745424712287,15.895649156972366,8.900067492767619
2341,23.4,23.883681183979085,22.159391788528847,8.91019542212386,2.4869703456231123,15.767981162341222,15.569502705660579,8.91019542212386
2342,23.41,23.66735239574463,21.976777091003118,8.784351889395117,2.501809737100186,15.204917003933161,15.867867853342604,8.784351889395117
2343,23.42,23.075244556328457,21.250785840946527,8.992831171360482,2.363080706843916,14.117834092500873,15.883408305347862,8.992831171360482
2344,23.43,23.906912551795337,22.073684387156145,9.181117869595628,2.4042480121354064,15.009670319572262,16.185096209832444,9.181117869595628
2345,23.44,23.785038826548586,21.934368548893126,9.198453584258166,2.3845713138598263,14.95734995376066,16.043509778081848,9.198453584258166
2346,23.45,23.900020715586535,22.09260764758358,9.117438101539111,2.423115726319451,14.97097900357683,16.246633508038833,9.117438101539111
2347,23.46,23.65649435082697,21.81230382614851,9.15713529257351,2.3820008255025362,14.738720854176101,16.07938760609021,9.15713529257351
2348,23.47,23.72152984601869,21.882928815387825,9.156877453380321,2.389780678708286,14.763046580632587,16.15286442701118,9.156877453380321
2349,23.48,23.520322850437736,21.735573786894385,8.987236457515367,2.4184935925123585,14.632491990135273,16.072502792165174,8.987236457515367
2350,23.49,23.48668527499223,21.61741051844492,9.182153760614325,2.3542853977429608,14.79119620263423,15.764927923024315,9.182153760614325
2351,23.5,23.68075289676386,21.762714107297718,9.336076929932343,2.331034145351181,14.739719083293481,16.011133834353174,9.336076929932343
2352,23.51,24.266965515560827,22.430348933507553,9.260942827515724,2.4220372969870243,15.35674536334352,16.34903437895739,9.260942827515724
2353,23.52,24.449346080867592,22.640667681121464,9.228796819469885,2.453263206895693,15.714179733817637,16.29921434733138,9.228796819469885
2354,23.53,24.34519139017241,22.456402800702786,9.402037921467512,2.3884612025897565,15.363869932791614,16.378080700609388,9.402037921467512
2355,23.54,24.632406081539123,22.745799868723847,9.454312121873697,2.405865130695091,15.629521906023571,16.52541850172537,9.454312121873697
2356,23.55,25.53690811011281,23.70273205453174,9.503376714379966,2.4941379013909994,16.559056998951046,16.95927882176647,9.503376714379966
2357,23.56,25.334255393871047,23.44941813094937,9.589019015612976,2.4454449503925995,16.28694533884562,16.87040669958943,9.589019015612976
2358,23.57,25.39632253801012,23.500150360684714,9.628921615625048,2.4405796722397803,16.39033391968787,16.84084383206255,9.628921615625048
2359,23.58,25.752251708343294,23.824277751207504,9.776617906167203,2.436862929477777,16.787614692295417,16.904798233333278,9.776617906167203
2360,23.59,25.730784288302605,23.95553225026856,9.391790814189982,2.550688438894352,16.816061513152707,17.06128953448482,9.391790814189982
2361,23.6,25.75007812068579,23.938788056355154,9.486883029442739,2.5233565104640405,16.593614734285165,17.254492854245427,9.486883029442739
2362,23.61,25.271301675043823,23.52904440720079,9.220778580740673,2.5517416128336077,16.548809081928948,16.7258138422587,9.220778580740673
2363,23.62,25.598155933818358,23.82198354472949,9.369028082288882,2.5426312457919016,16.346560988336446,17.32849802666,9.369028082288882
2364,23.63,25.799984664490665,24.026157364383423,9.40122178175995,2.5556420135730082,16.25534910119109,17.692367373998366,9.40122178175995
2365,23.64,25.63538323066784,23.82340730397241,9.466685682552262,2.516552054525329,16.563637067626406,17.123103184379826,9.466685682552262
2366,23.65,25.606408287845078,23.8900712727557,9.216975642067961,2.5919642408207144,16.569100579217007,17.210473886942736,9.216975642067961
2367,23.66,25.319397320846065,23.58936536942915,9.198571745572437,2.564459572844388,16.240581564359015,17.108526207240217,9.198571745572437
2368,23.67,25.366224562984442,23.665560872838014,9.13162511022839,2.591604515863236,16.236690526789697,17.217103477741524,9.13162511022839
2369,23.68,25.735233654153696,23.872887318068713,9.611841776302771,2.4836954117290415,15.944341450922275,17.76774393662875,9.611841776302771
2370,23.69,26.023173853892512,24.213856284879547,9.533873360031285,2.5397711266431267,16.30263585499792,17.90348849705378,9.533873360031285
2371,23.7,25.60404712524944,23.756811770063983,9.548880757122454,2.487915848393427,15.9636468917016,17.593978611880726,9.548880757122454
2372,23.71,25.686324537510433,23.864914994352638,9.500163185894921,2.512053164495674,16.081594152723508,17.63282442477003,9.500163185894921
2373,23.72,25.448717077357408,23.692709227795007,9.289388049303339,2.5505134570809376,15.960812056266214,17.509910024251692,9.289388049303339
2374,23.73,25.33758173154352,23.583480600568514,9.263503158376766,2.5458490376011293,16.015530716198377,17.311364276564046,9.263503158376766
2375,23.74,25.463912330739344,23.69048794119507,9.336573905650306,2.5373855742584617,16.3026468726147,17.18903498858313,9.336573905650306
